2023-07-11 18:16:37.300 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 5196 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-11 18:16:37.301 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-11 18:16:37.329 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-11 18:16:37.329 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-11 18:16:37.812 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-11 18:16:37.849 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 31 ms. Found 3 JPA repository interfaces.
2023-07-11 18:16:38.320 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-11 18:16:38.326 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-11 18:16:38.326 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-11 18:16:38.364 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-11 18:16:38.364 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1034 ms
2023-07-11 18:16:38.443 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-11 18:16:38.609 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@11982c95
2023-07-11 18:16:38.611 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-11 18:16:38.635 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-11 18:16:38.665 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-11 18:16:38.667 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-11 18:16:38.747 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 18:16:38.834 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-11 18:16:38.985 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 18:16:39.370 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-11 18:16:39.373 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 18:16:39.691 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-11 18:16:40.309 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@79b3ac86, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@74c45141, org.springframework.security.web.context.SecurityContextHolderFilter@73e271b6, org.springframework.security.web.header.HeaderWriterFilter@5fc6924a, org.springframework.web.filter.CorsFilter@296b4ca3, org.springframework.security.web.authentication.logout.LogoutFilter@202ddf5a, com.example.leonproject.config.JWTAuthenticationFilter@21b52437, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@879d36f, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@158a0f0d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6f8f6f29, org.springframework.security.web.session.SessionManagementFilter@ab39cea, org.springframework.security.web.access.ExceptionTranslationFilter@a5583ff, org.springframework.security.web.access.intercept.AuthorizationFilter@28bea98b]
2023-07-11 18:16:40.510 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-11 18:16:40.537 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-11 18:16:40.547 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.551 seconds (process running for 3.973)
2023-07-11 18:16:40.667 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:18:16:40工時表更新成功
2023-07-11 18:16:46.283 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-11 18:16:46.283 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-11 18:16:46.284 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-11 18:16:46.350 [http-nio-8080-exec-2] INFO  c.e.leonproject.aop.AccessLogAspect - Access Log - URL: http://localhost:8080/LeonAPI/dev/login, Method: POST, Params: [com.example.leonproject.controller.pojo.LoginDTO@1c711d2f]
2023-07-11 18:16:50.694 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:18:16:50工時表更新成功
2023-07-11 18:16:53.174 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 18:16:53.176 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-11 18:16:53.181 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
